Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-18 08:50:54,1328984013793423360,False,"Maharashtra Deputy CM #AjitPawar says, 'it was Shivsena chief Balasaheb Thackeray's dream to incorporate Belagavi, Karwar, and Nipani areas of Karnataka (mostly marathi-speaking population) into Maharashtra. Let's resolve to fulfil Balasaheb's dream.'",thakur_shivangi,India,Twitter for Android,122,50440,2058,1
2020-11-18 08:50:11,1328983830359724032,False,"Mr @ShashiTharoor, its your alliance govt of @INCIndia @NCPspeaks @ShivSena in Maharashtra led by @OfficeofUT which filed 100s of FIRs against @republic @Republic_Bharat journalists and staffers including #ArnabGoswamy post conspiratorial lynching of Hindu Sadhus at #Palghar + https://t.co/6QYLEY2tf3",Always_Happy66,India,Twitter for Android,0,1095,2717,0
2020-11-18 08:38:01,1328980771143516161,False,@PTI_News #ShivSena needs to understand that #BJP had announced #Nitishkumar as the #prospective #CM prior to the elections if #NDA wins. In #Maharashtra #Devendrafadnavis  was projected as the #CM prior to the elections.. Is that too difficult to understand ? Silly taunt. Morons.,bmbagri,India,Twitter Web App,0,226,300,0
2020-11-18 08:29:23,1328978595897778177,True,"#ShivSena took a dig at the BJP as it taunted the party for the “sacrifice” of giving CM's post in #Bihar to a party which stood third while denying the same to the Sena after #Maharashtra election last year.

https://t.co/PdxTXMftlY",IndiaToday,India,Twitter Web App,22,5419958,245,1
2020-11-18 08:28:33,1328978385754673152,False,"@ndtv This is revenge by @ShivSena for speaking truth against Maharashtra Govt. which is neck deep in support of Drug Mafia.
Udhav has supported Ria and didn’t wanted the case of SSR to be investigated by CBI. What was the reason? Because he didn’t wanted drug mafia to get exposed.",SanjeevS05,Finland,Twitter for iPhone,0,0,66,0
2020-11-18 08:14:06,1328974751038021634,False,what happened to #shivsena mocking #modi as suit boot government now waive #electricity bills for poor https://t.co/GC52r8e4GY,naashonomics,San Jose,Twitter Web App,0,3729,4977,0
2020-11-18 07:45:23,1328967523232976896,False,#shivsena should answer why did #Maharashtra lose out on investment and #jobs after it took office while #BJP ruled #karnataka has surpassed pre #coronavirus levels #westbengalelection #tamilnadu https://t.co/Nm5bpjjQSA,naashonomics,San Jose,Twitter Web App,0,3729,4977,0
2020-11-18 07:36:12,1328965214637842432,False,#BJP ruled #karnataka gets maximum investment in #india pips #congress #shivsena ruled #Maharashtra https://t.co/i8NFqIS4fX,naashonomics,San Jose,Twitter Web App,0,3729,4977,0
2020-11-18 07:09:40,1328958534986444800,False,"@rishibagree It's Sharad Pawar's masterstroke to checkmate all 3 parties at once .
He was successful in spoiling the reputation of Shivsena .
He was successful in stopping BJP from coming back to power in Maharashtra .
He was successful in spoiling the vote bank of Congress across states .",KingMontuPatra,,Twitter for Android,2,38,247,0
2020-11-18 04:46:15,1328922443868643331,False,"Maharashtra CM @OfficeofUT , along with his family, visited the memorial of Balasaheb Thackeray to pay tribute to the  @ShivSena founder #BalasahebThackeray on his eighth #deathAnniversary 
@AUThackeray @uddhavthackeray @ChhaganCBhujbal 
https://t.co/H6nHNbWZFF",MumbaiLiveNews,"Mumbai, India",Twitter Web App,4,13617,461,1
2020-11-18 04:15:32,1328914714005475336,False,"And before lockdown Jumla Party sarkar in Maharashtra chopped 3000 full grown trees in #AareyForest

Mumbai won't forget or forgive the murderer of trees.
@AUThackeray 
@ShivSena 
@rautsanjay61 https://t.co/FGyxYylZwM",FekuBuster,Mumbai,Twitter for Android,0,3615,875,0
2020-11-18 03:11:58,1328898715101188102,False,@timesofindia @rautsanjay61 But you and Shivsena are qualified to certify who loves Mumbai and Maharashtra??,panderanjan1,"Pune, India",Twitter for iPhone,0,70,214,0
2020-11-18 02:34:14,1328889219977150464,False,@OpIndia_com Do @ShivSena  @OfficeofUT ji wants to make him more famous? Who is behind this pitty issues. Let's focus on Maharashtra development and keep all other jokers away. @AUThackeray ji let's focus on some real issues.,nityam003,Mumbai,Twitter Web App,2,51,184,1
2020-11-18 02:33:09,1328888949973143553,False,"MLC polls assume Assembly poll flavour, 170 candidates in five MLC seats https://t.co/Te11zaDtxE #Maharashtra #MLCpolls #ECI #COVID19 #pandemic #Pune #Aurangabad #Amravati #Nagpur @NCPspeaks @BJP4Maharashtra @INCMaharashtra @ShivSena @ECISVEEP @CEO_Maharashtra",the_news_21,"Mumbai, India",Twitter for Android,0,205,852,0
2020-11-18 02:13:33,1328884014908772352,False,"Watch ""Pawan Tyagi on Uddhav Thackeray ShivSena congress a ! Shiv Sena will lose election in Maharashtra"" on YouTube https://t.co/cCwsfnazWb",Mahesh_garg,indore.M.P.,Twitter Web App,0,391,459,0
2020-11-18 01:47:01,1328877339057512449,False,"@Republic_Bharat @ShivSena @UdhavThackeray @NitishKumar @PMOIndia
@AmitShah 
 Having lost in bihar election bitterly the SS wants to target Biharis by denying them Chat Puja in Maharashtra.",SubhashishPras6,,Twitter for Android,0,0,8,0
2020-11-17 21:01:35,1328805506610130945,False,"#BalasahebThackeray
Remembering and paying tribute to the Founder of @ShivSena and @SaamanaOnline and Senior most leader from #Maharashtra, Late Shri. #BalasahebThackeray Sir on his death anniversary. #Diwali #maratha #madhindu #hindu # https://t.co/tq6OgMP6hC",Dxdead1,Goa,Twitter for Android,0,12,19,0
2020-11-17 19:50:41,1328787666012307456,False,"@SwapnilkumarGa2 @SynonData @NiteshNRane Is still possible for them 2 come together
@BJP4India is fast losing out allies
@BJP4Maharashtra faced humiliation in maharashtra
This is y they made nitish as bihar cm inspite of him getting 43 seats
Lets wait and watch whether @ShivSena accepts bjp back into its fold #Politics",DrShaileshPol,"Mumbai, India",Twitter for Android,1,46,64,1
2020-11-17 19:12:39,1328778093503410176,False,"@RiaRevealed #maharashtra has a #shivsena CM bcoz of #modiji , dispute this",wadhwade,,Twitter for Android,0,253,450,0
2020-11-17 18:57:54,1328774380101406721,False,@NiteshNRane No self respect !! Atleast Congress should acknowledge father n founder of ShivSena...with whom they r running govt. Sad. 😐 #ShivSena #Maharashtra,navneet_nit,"New Delhi,Bengaluru,Patna",Twitter Web App,0,155,760,0
2020-11-17 18:14:44,1328763516812021760,False,"@KapilSibal Good morning sirji , look at Maharashtra govt formation did u ncp Shivsena deserve to be in ruling government ....????",Maddy4u5,,Twitter for Android,0,3,59,0
2020-11-17 17:55:25,1328758657434075141,True,"Since Bal Thackeray's death in 2012, #UddhavThackeray has sought to reshape the #ShivSena into a party of governance, while carving his own niche in #Maharashtra's political space 

https://t.co/Gu7LvVZvks",firstpost,"Mumbai, India",TweetDeck,19,2090402,900,1
2020-11-17 17:51:22,1328757637630988288,False,"Remembering and paying tribute to the Founder of @ShivSena and @SaamanaOnline and Senior most leader from #Maharashtra, Late Shri. #BalasahebThackeray Sir on his death anniversary. https://t.co/wd3i0gn9oO",j08123778_jha,"New Delhi, India",Twitter for Android,3,42,438,0
2020-11-17 17:47:56,1328756773734412288,False,"CHHATH  PUJA  AND  MAHARASHTRA  , M V A NOT   ALLOWING   PUJA  AT  SEA  SHORES  , PEOPLE  MAY  LINK  IT 
WITH  REVENGEFUL  ACT  BY CONGRESS, NCP, SHIVSENA  DUE TO  SHAMEFUL  DEFEAT  AT  BIHAR 
ASSEMBLY  ELECTIONS  , IT'S  SURPRISING  WHEN  TEMPLES  ARE OPENED AT THE  STATE   !",NandkumarBalwa1,,Twitter for Android,0,0,14,0
2020-11-17 17:15:28,1328748603532218368,False,@indiafirst_19 @jitengajaria @ShivSena Don’t u know @CMOMaharashtra is sooo..knowledgeable that he also advising @WHO 2fight #coronavirus 😜😜👇🏾👇🏾Dont bother 2ask Why 40% of all cases of #coronavirus r in #Maharashtra @NCPspeaks @INCIndia @PawarSpeaks @AjitPawarSpeaks @OfficeofUT @RahulGandhi @INCMumbai @rajeshtope11 https://t.co/XdqkqL5yTd,BadheRakesh,,Twitter for iPhone,0,199,894,0
2020-11-17 16:52:07,1328742725940756485,False,"@rautsanjay61 You mean, for sake of Hindutva, Shivsena
- joined hands with Muslim Appeasement Gang (Congress, NCP),
- Saved culprits who killed Sadhus in Palgarh
- tortured Hindu's from other states, staying in Maharashtra.
Shame on @ShivSena, @UddhavThackarey for belittling Bala Saheb.",RD71286558,"New Delhi, India",Twitter for Android,0,33,131,0
2020-11-17 16:42:42,1328740357329145858,False,"@AUThackeray @Subhash_Desai @ShivSena @ShivsenaComms Dear Aditya,

Can you tell me how many posts did your Alliance Party ""Maharashtra Congress"" have on social media today for our Hindu Hridya Samrat Balasaheb?

Uddhav Thackeray has always respected CONGRESS party leaders, what happened then? Not a single post today, why?",manishmittal674,,Twitter for Android,0,148,116,0
2020-11-17 16:33:40,1328738081688539136,False,"Now this is for the @ShivSena to see, visualise and act! It is also for the People of Maharashtra to keep a keen eye on all such events! Pathetic! https://t.co/ROvUy8Fmht",sanjutewari,"Kanpur City,India",Twitter for iPhone,0,739,1250,0
2020-11-17 16:29:04,1328736926862434305,False,"#ShivSena
@ShivSena
#Maharashtra
@rautsanjay61
@AUThackeray
@Saamanaonline
@ShivsenaComms
@uddhavthackeray
@CMOMaharashtra

Shree Bala Saheb Thackeray ji

Bold, blunt, brave, honest, fearless, outspoken and straight from the heart https://t.co/pjMR5sEXCM",DV99999,Bharat ,Twitter for Android,1,819,5001,0
2020-11-17 16:28:52,1328736874370719748,False,"#ShivSena
@ShivSena
#Maharashtra
@rautsanjay61
@AUThackeray
@Saamanaonline
@ShivsenaComms
@uddhavthackeray
@CMOMaharashtra

Shree Bala Saheb Thackeray ji

Bold, blunt, brave, honest, fearless, outspoken and straight from the heart https://t.co/oWmsa8pARZ",DV99999,Bharat ,Twitter for Android,2,819,5001,0
2020-11-17 16:28:41,1328736830175338497,False,"#ShivSena
@ShivSena
#Maharashtra
@rautsanjay61
@AUThackeray
@Saamanaonline
@ShivsenaComms
@uddhavthackeray
@CMOMaharashtra

Shree Bala Saheb Thackeray ji

Bold, blunt, brave, honest, fearless, outspoken and straight from the heart https://t.co/ywiesUPTAc",DV99999,Bharat ,Twitter for Android,0,819,5001,0
2020-11-17 15:45:58,1328726077317943302,False,"Shivsena is a leading political party in Maharashtra fighting for Marathi Manus.

   !⃝     𝗧𝗵𝗶𝘀 𝗰𝗹𝗮𝗶𝗺 𝗶𝘀 𝗱𝗶𝘀𝗽𝘂𝘁𝗲𝗱",cyki1283,"Mumbai, India",Twitter for Android,0,22,252,0
2020-11-17 15:39:00,1328724324396634112,False,@RahulGandhi u and ur party deserve to be looser . Ur ally and main partner in maharashtra is shivsena . And u or any leader of congress not even tweeted a single world abt father of uddhav thakre shri balasaheb thakre. Don't u have that courtesy.,sameerdp2002,,Twitter for Android,0,10,165,0
2020-11-17 15:28:03,1328721570047565824,False,"#NATIONAL | Shiv Sena Pays Tribute To Bal Thackeray On Death Anniversary
#ShivSena #BalThackeray #DeathAnniversary #Mumbai #Maharashtra 
https://t.co/bEk15BnCU7 @AUThackeray @OfficeofUT",pratidintime,"Guwahati, India",Twitter Web App,4,81333,204,0
2020-11-17 15:15:51,1328718499536019461,False,"Remembering and paying tribute to the Founder of @ShivSena and @SaamanaOnline and Senior most leader from #Maharashtra, Late Shri. #BalasahebThackeray Sir on his death anniversary. https://t.co/hK5rTRgD1G",PrVihaan02,"Hajipur,Vaishali,Bihar ",Twitter for Android,2,13,610,0
2020-11-17 15:14:59,1328718280698195969,False,"Maharashtra Urban Development Minister and senior #ShivSena leader Eknath Shinde has become a degree holder securing 77.25 per cent marks in the Arts stream from Yashwantrao Chavan #Maharashtra Open University, announces his son &amp; Lok Sabha MP Shrikant Shinde #Thane #EknathShinde https://t.co/MfLi4KQlsg",pratikmukane,"Mumbai, India",Twitter Web App,1,801,362,0
2020-11-17 15:06:32,1328716154030919682,False,"Watch ""पादरीयों से डर गया Uddhav Thackeray मंदिरों को खोलने की असली वजह जानिए | Sonia Gandhi | Maharashtra""

Shivsena cheated people as it joined hands with opposition alliance while people gave vote for BJP-shivsena alliance
https://t.co/YmR8PBUgLR",bvsmanyam1,,Twitter Web App,0,149,69,0
2020-11-17 14:27:09,1328706243607683073,False,"King of Maharashtra, Great leader &amp; strong nationalist form shivsena forever.people always remembered him for their tribute to build Maharashtra. Jay shivaji. https://t.co/3wT8NcWtLx",Yagnesh0072,,Twitter for Android,1,66,289,0
2020-11-17 14:02:12,1328699963849592838,False,"#Maharashtra #Thane 

Shivsena’s Medical Assistance Cell In Thane Completes 
Three Years, Rs45 Cr Help Extended To 12,000 citizens 

https://t.co/qVvvrb1qea @SardesaiVarun @AUThackeray @DrSEShinde",The_Dialogue_,India,Twitter Web App,1,335,50,1
2020-11-17 13:51:03,1328697160368484352,False,"Bala Saheb Thackeray Ji  
Remembering Hindu Hridya Samrat #BalasahebThackeray on his 8th death anniversary.

A talented cartoonist, a master orator, a great politician who fought for Hindus &amp; Marathas.

#ShivSena #Maharashtra https://t.co/HqPF8Pe6uz",prakashthakur,New Delhi,Twitter Web App,1,186,219,0
2020-11-17 13:37:38,1328693784964517891,False,"@KapilSibal Look who is lecturing to make fool of himself. 
Don't you remember that @INCIndia is supporting @ShivSena in #Maharashtra...",NCPandeyji,"Bhopal, India",Twitter for Android,0,554,755,0
2020-11-17 13:17:09,1328688627241639936,False,"@CMOMaharashtra @ShivSena Remembering Balasaheb Thackeray ji on his death anniversary. A political innovator, A fearless leader, Balasaheb will always be remembered for his contribution towards the development of Maharashtra. 🙏🏻 https://t.co/LTGm2up7x5",RanveerWadhwani,"Mumbai, India",Twitter for Android,0,11,47,0
2020-11-17 13:15:58,1328688329768935424,False,"Yes, @KapilSibal along with @ShashiTharoor &amp; others r personally not supporting @ShivSena in Maharashtra @ashokgehlot51 @Dr_Uditraj @rssurjewala @LambaAlka @NayakRagini @sanjaynirupam @KartiPC @AnandSharmaINC @sambitswaraj @SudhanshuTrived @gauravbh @rautsanjay61 @Rajput_Ramesh https://t.co/uzaWnbSoyD",tcpandey,India,Twitter for iPhone,0,1027,642,0
2020-11-17 13:08:19,1328686405208268800,False,"The @NCPspeaks has shown confidence in getting @maha_governor #BhagatSinghKoshyari 's nod by November 21 on Raju Shetti, @EknathGKhadse as nominated #MLC
@CMOMaharashtra @PawarSpeaks @AjitPawarSpeaks @UrmilaMatondkar @INCMaharashtra @ShivSena 
https://t.co/T9qYLMuln5",MumbaiLiveNews,"Mumbai, India",Twitter Web App,2,13617,461,0
2020-11-17 13:00:16,1328684378357002240,False,"@blsanthosh @thakkar_sameet @INCIndia #Congress has mastered the Art of wielding Authority without Accountability for Decades...

The people of #Maharashtra shld be redeemed fm this Unholy Aghadi Alliance &amp; #ShivSena shld be punished for betraying #Hindutva",RVenkat_India,New Delhi,Twitter for iPhone,0,373,341,0
2020-11-17 12:54:05,1328682822597443585,False,"Amit Shah had offered Shivsena a CM post before Maharashtra Aseembly elections.
   !⃝     𝗧𝗵𝗶𝘀 𝗰𝗹𝗮𝗶𝗺 𝗶𝘀 𝗱𝗶𝘀𝗽𝘂𝘁𝗲𝗱",SandeepGawde76,,Twitter for Android,1,319,674,0
2020-11-17 12:04:35,1328670368337330177,False,"@vgan15 @JayeshR38292065 @rautsanjay61 @ShivSena What about @CMOMaharashtra ? Status of FOE in Maharashtra!  
https://t.co/tNfPXBLsTH https://t.co/tixS24DOD5",Bharatfirst10,,Twitter for Android,2,32,76,0
2020-11-17 11:45:51,1328665653499203584,False,"@ShivSena @ShivsenaComms @CMOMaharashtra @OfficeofUT @AUThackeray Hello, dear Mr. Chief Minister of Maharashtra !

Good day !

We are a humble family of three, myself, my wife and our son, living at Vasai, near Mumbai, in Maharashtra.

We love you and your family, Sir.

May the Almighty bless everyone of us now, always and forever !

Amen !",NagPatnaik,India,Twitter for Android,3,13,322,1
2020-11-17 11:41:04,1328664449448742912,False,"A Tribute to Great Leader Of Our Country A true Statesman and founder of @ShivSena #BalasahebThackeray ji on his Death Anniversary. 
He will always be remembered for his contribution towards the development of Maharashtra. 
#BalaSahebThackeray #स्मृतिदिन https://t.co/JIYvdr6aBw",Vishadoshi28,,Twitter for Android,7,1420,4238,2
2020-11-17 11:39:54,1328664152877920258,False,"Looking at what happened in Punjab and Maharashtra. What they have done with Shivsena , Akali Dal &amp; PDP
@NitishKumar ji need to think and be alert.",AamirRa16482012,,Twitter for Android,1,779,810,1
2020-11-17 11:10:27,1328656742264172545,False,"He was the first &amp;only leader that came to the rescue of #kashmiripandits after our exodus from the valley.The only leader who actually did something for us,gave reservation
My tribute to the tallest leader of Maharashtra #BalasahebThackeray . @OfficeofUT @AUThackeray @ShivSena https://t.co/g0qTdIARfP",itsRahulBhat,,Twitter for iPhone,13,12612,32,2
2020-11-17 10:54:45,1328652790726488066,False,@rautsanjay61 Those were #HinduHridaySamrat #BalasahebThackeray's words..Golden days of #ShivSena and #Maharashtra..You people ruined it all.. https://t.co/6Jfc5qd3PO,DevendraForCM,Maharashtra,Twitter for Android,15,4723,912,2
2020-11-17 10:40:45,1328649270136774657,False,"@priyankac19 @sardesairajdeep @ShivSena Look the jack who itself riding on Modi's mandates in Maharashtra.

But chatur-vedi ji wait for next time. we will park your party with all Jamaanat Jabpt🙏",VOICE_OF_WE,हिंदुस्तान,Twitter for iPhone,0,20,113,0
2020-11-17 10:39:49,1328649033456312321,False,"@rkhuria2 says a person who wrote ""believe in congress ideology"" in his bio.
congress itself doesn't have an ideology. it's pure opportunistic politics.
shivsena in Maharashtra, CPI in Bihar.
oldy like you have destroyed enough of my culture
now, please go for chaar-dhaam yatra and sleep.",nobody83113840,no,Twitter Web App,2,1,49,0
2020-11-17 10:15:15,1328642853044588545,False,"Tribute to one of the most fearless leader ever born in our nation🇮🇳
My tribute to the biggest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. 
#BalasahebThackeray #17thNov 
@OfficeofUT @AUThackeray
@ShivSena https://t.co/shpmDYXgYx",APamit_pandey,Digha Navi Mumbai,Twitter Web App,1,2718,2565,0
2020-11-17 10:10:22,1328641623031365634,False,"@ravina_1234 @KshitijPratap6 Tribute to one of the most fearless leader ever born in our nation🇮🇳
My tribute to the biggest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day.
#BalasahebThackeray #17thNov 
@OfficeofUT @AUThackeray
@ShivSena https://t.co/DjKfTOM2QQ",APamit_pandey,Digha Navi Mumbai,Twitter Web App,1,2718,2565,0
2020-11-17 10:10:00,1328641529406234625,False,"Balasaheb Thackeray death anniversary: Maharashtra pays homeage to founder-patriarch of Shiv Sena

https://t.co/XjT73rZCSJ

#thebridgechronicle #tbc #tbcnews #tbcupdates #BalasahebThackeray #Shivsena #maharashtra #pune #mumbai",TBChronicle,"Maharashtra, India",Twitter Web App,2,23108,12,1
2020-11-17 09:43:45,1328634923599728641,False,"@priyankac19 @sardesairajdeep @ShivSena Worst kind of immature,vendetta driven rogue  govt in Maharashtra!I don't give them right to burn my tax money for personal vengeance!This is sheer misuse of power, 
Its against our democracy!I demand arrests of People involved in LandScam,murders,child Trafficking,illegal arrest",ArnabGO90765731,,Twitter for Android,0,9,33,0
2020-11-17 09:38:48,1328633677748850688,False,"Today is the Death Anniversary of the true ""LION"" #BalasahebThackeray
from Maharashtra. The man who stood up for the Hindus. #ShivSena was respected then.But now its became #SoniaSena due to @OfficeofUT greed to be CM. #WorstCM https://t.co/dD8lz6XgrH",Kichu_Chirps,"دبي, الامارات العربية المتحدة",Twitter for Android,0,1267,4990,0
2020-11-17 09:31:10,1328631756082143232,False,"@_Sriram12 If he would have been alive ,there would have been no conflict between BJP and Shivsena ,the CM of maharashtra would have been of Shivsena like they first formed years ago and balasaheb in an interview with Arnab Goswami said that it's uddhav's choice to have an alliance with BJP",dhebe_hub,"Pune, India",Twitter for Android,0,4,107,0
2020-11-17 09:28:05,1328630981188755456,False,"Today is the Death Anniversary of the true ""LION"" from Maharashtra. The man who stood up for the Hindus.

#BalasahebThackeray #ShivSena #Maharashtra https://t.co/G2zqHyfpgG",tarunpandey24,"Virar West, Mumbai",Twitter for Android,0,158,1008,0
2020-11-17 09:27:18,1328630784958218240,False,"My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. 

@NCPspeaks @PawarSpeaks
#BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/XVKMVERLDs",SayyedShokin,"Pune, India",Twitter for Android,2,92,235,0
2020-11-17 09:24:28,1328630073772044288,False,"@priyankac19 @sardesairajdeep @ShivSena Yes..... Maharashtra is a biggest proof of decit

@RahulGandhi  @INCIndia  has made the biggest mistake of their life by alligning with Goonda Party

Rahul Gandhi is the biggest loser",Positiv67764945,,Twitter for Android,0,52,339,0
2020-11-17 09:18:09,1328628482360819714,False,"@Anjana103p @Commonman1287 @LiveLawIndia @thakkar_sameet @ShivSena @OfficeofUT @Republic_Bharat @republic @narendramodi D gang 
Drug Mafia
Corrupt politician 
Compromised Burocracy 
are the integral part of nexus in Maharashtra which destroy the state completely.",Seemanish2005,"Surat, India",Twitter for Android,1,225,465,0
2020-11-17 09:14:06,1328627464898105344,False,"@KapilSibal Hello Boss, What About MVA @ShivSena Govt In Maharashtra?..
Please Share Your Views! Thank You
https://t.co/sj087PJG8A",3DAshwath,Hindustan,Twitter for Android,1,696,109,1
2020-11-17 09:01:19,1328624244373164032,False,"@KapilSibal So thats means your collation govt in Maharashtra is should been thrown away as Peoples of Maharashtra chooses BJP and ShivSena?? Have you completely lost it. Time for you get a mental health care with Rahul ""The Pappu"" Gandhi.",narendernegi11,"Vaishali, Ghaziabad ",Twitter for Android,0,551,643,0
2020-11-17 08:31:56,1328616853258833920,False,"Did you remember Maharashtra?

BJP got 122 seats
Shivsena got 63 seats
NCP got 41 seats
INC got 42 seats

And who is in power?
It is a pre-poll alliance of BJP &amp; Nitish.
#SibbalChutiyagiriMatKar https://t.co/W6B2KiWnO1",imWrongAdvisor,,Twitter for Android,20,168,135,6
2020-11-17 08:28:23,1328615956696875010,False,@priyankac19 @sardesairajdeep @ShivSena People's expectation was quite different when they elected BJP and Shiva Sena alliance. They wanted Modijee's rule in Maharashtra. Both Papa and Baby Penguin misread the mandate and expectation of Maharashtrians. Shiva sena acted like a bitch and deceived BJP and Maharastrians.,Sudhakar9293,Bangalore,Twitter for Android,0,130,1328,0
2020-11-17 07:46:03,1328605302300749824,False,"@KapilSibal People of Maharashtra rejected your party along with shivsena as BJP has clear majority with 103 MLA, You don't have a face to teach morality to someone else.",AvinashSinghMak,"भारत, india",Twitter for Android,0,4155,4128,0
2020-11-17 07:42:29,1328604405688569857,False,"#BalasahebThackeray

The nation misses the physical presence of #Balasaheb, though he lives in our memories. 

#Maharashtra misses much more.

#ShivSena misses him the most. He is not there to guide them.

May be thats why all this is happening.

I wish he was alive today.",rajnish1Midas,Bangalore,Twitter for Android,4,1426,1797,0
2020-11-17 07:38:41,1328603452306546688,False,"WordCloud Evaluation

#BalasahebThackeray trends on twitter on his death anniversary with words like HINDU, ShivSena, Chief, Hindu Heart,Heart Emperor, Maharashtra, Tribute, Hindutva

@OfficeofUT @AUThackeray @ShivSena
#ShivSena  #DataScience #WordCloud #Analytics #TrendingNow https://t.co/UyVHgB1sqy",arjun_pan_war,"Delhi, India",Twitter Web App,0,41,183,0
2020-11-17 07:35:27,1328602635482640384,False,"#HinduHridaySamrat BalaSaheb Thackeray..!
Do watch till the end #shivsainik.. 
#बाळासाहेबठाकरे #बालासाहेब_ठाकरे #BalasahebThackeray #Maharashtra #ShivSena https://t.co/3PHmYKbxWN",DevendraForCM,Maharashtra,Twitter for Android,4,4723,912,2
2020-11-17 07:32:06,1328601794721746946,False,@Seemanish2005 @Commonman1287 @LiveLawIndia @thakkar_sameet @ShivSena @OfficeofUT @Republic_Bharat @republic Maharashtra government has gone totally mad.,Anjana103p,"Bihar, India",Twitter for Android,0,310,108,0
2020-11-17 07:18:43,1328598423881347078,False,"My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. 
#BalasahebThackeray #बाळासाहेब_ठाकरे 

@OfficeofUT @AUThackeray @ShivSena . https://t.co/soPDZ7qPqB",VyavahareAshish,"Pune, India",Twitter for Android,3,74,53,0
2020-11-17 07:02:24,1328594317401853957,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/2azl1dW4m5,beingsalman1212,"Mumbai, India",Twitter for Android,1,1373,1183,0
2020-11-17 06:56:16,1328592773843447809,False,@TV9Marathi @ShivSena @OfficeofUT Naughty cm @CMOMaharashtra naughty @rautsanjay61 naughty @AUThackeray naughty @AnilDeshmukhNCP naughty @PawarSpeaks naughty @CPMumbaiPolice all naughty man in shivsena Congress ncp Maharashtra government https://t.co/vfUMzHTSRE,ArnabGo85247767,,Twitter for Android,0,7,58,0
2020-11-17 06:55:47,1328592654125445120,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/RcERvIClbk,TusharbeingInd1,,Twitter for Android,0,39,22,0
2020-11-17 06:53:13,1328592008496164871,False,"I respect millions times prabhodhankar Thakre as well as I have political differences with late shivsena supremo still I respect for his achievements, shradhanjali on his death anniversary..! Nowadays I considers his best achievement is uddhav Thakre a Maharashtra chief minister",bKtaa2mNCzM61jv,,Twitter for Android,0,67,154,0
2020-11-17 06:50:28,1328591314619949056,False,"Maharashtra CM &amp; son of #BalasahebThackeray, @uddhavthackeray pay tribute to him at his Memorial at Shivaji Park on his death anniversary. CM's wife Rashmi Thackeray &amp; their son and minister @AUThackeray also present
@ShivSena @CMOMaharashtra 
#BalasahebThackeray https://t.co/jEmfUwKU1Z",MumbaiLiveNews,"Mumbai, India",TweetDeck,113,13617,461,0
2020-11-17 06:50:19,1328591279501012992,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/ivDmEZMFfH,BeingImran8,,Twitter for Android,0,226,338,0
2020-11-17 06:44:14,1328589746453553153,False,My tribute to best personality of Maharashtra late 💐#BalasahebThackeray ji. @BJP4Maharashtra  @ShivSena @NCPspeaks,KundekarRohan,Belgaum,Twitter Web App,1,12,38,0
2020-11-17 06:41:28,1328589052455636993,False,"Balasaheb Thackeray
Pencil on paper
8""X10""

#BalasahebThackeray  #UddhavThackeray 
#ShivSena 
#Maharashtra 
#HinduHridaySamrat
#Pencildrawing 
#pencilart https://t.co/zNdYA84f5B",AmitNai74452398,"Andheri East, Mumbai",Twitter for Android,3,9,7,0
2020-11-17 06:39:32,1328588564527976449,False,"Youth of maharashtra emerging from nothing, they have got Apex qualications to serve our State, but @CMOMaharashtra @ShivSena @NCPspeaks @INCMaharashtra @BJP4Maharashtra you are not providing opportunities to us!",UnemployedYou16,,Twitter for Android,10,181,306,4
2020-11-17 06:34:11,1328587219368546306,False,"@KapilSibal You had no issue when shivsena even with lesser percentage of MLA's in Maharashtra than JDU in Bihar formed the government!
You had no issue to share power with SS which your party all along called as communal!I have no grudge about your pitiable condition.",krbajithkumar,Chennai,Twitter for Android,0,2911,938,0
2020-11-17 06:15:08,1328582423718862848,False,My tribute to the tallest leader of Maharashtra Shri. Balasaheb Thackeray Ji on this memorial day. #BalasahebThackeray #17thNov @OfficeofUT @AUThackeray @ShivSena https://t.co/8TamDVuBUd,ModernLohia,"New Delhi, India",Twitter for Android,5,117,558,0
