Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-21 10:44:53,1330099861853777925,False,"BJP leader @KiritSomaiya seeks clarification from the #Maharashtra CM @OfficeofUT over alleged irregularities with his family and Anvay Naik’s family
#anvayanaikcase @AUThackeray @CMOMaharashtra @BJP4Maharashtra 
https://t.co/OKu2C1oseI",MumbaiLiveNews,"Mumbai, India",Twitter Web App,0,13617,461,1
2020-11-21 10:14:09,1330092127934615555,False,"Only Way Left To Save @BJP4India In Mumbai &amp; Maharashtra Is #DevendraBhagaoBJPBachao

#TNwelcomesAmitshah
#TNwelcomeschanakya
#RanveerIsJoker
#GHMCWithBJP
#SaturdayThoughts
#ReadyForWar
@JPNadda
@blsanthosh
@CTRavi_BJP
@mpparimal
@Swamy39
@nitin_gadkari
@TawdeVinod
@ChDadaPatil",RankaRani,"Gopalganj, New York, USA",Twitter for Android,0,7,0,0
2020-11-21 10:10:58,1330091326147338245,True,"These are pseudo-secular people who believe that the attack against Hindutva is 'secularism'. It is not just BJP ruled states, even Kerala has acknowledged 'Love Jihad': @Dev_Fadnavis, Former CM, Maharashtra. | #LoveJihadLawDebate https://t.co/Bb2fwRhYJs",TimesNow,India,TweetDeck,639,9893123,372,77
2020-11-21 09:57:59,1330088059971510272,False,"@Justice40851704 @SubhamGangdeb @sunshineshah @narcoticsbureau And SSR case is indeed suicide. CBI was stopped as BJP would have used it to target Maharashtra government.

Even CBI knows it is suicide. That's why they are all silent. They too have no proof for any theory of murder. I'm the end, they will charge Rhea for abetting suicide",1999Luthra,India,Twitter for Android,0,53,66,0
2020-11-21 09:49:36,1330085949217398790,False,@TimesNow @Dev_Fadnavis First save Hindus in Maharashtra.. Why don't you leave BMC alliance with Shiv sena.. BJP bmc also responsible for demolishing  kangana's house..,dmazumder2007,,Twitter for Android,0,13,63,0
2020-11-21 09:45:54,1330085018912378882,False,@mr30507791 @IlovemyNOAH2019 BJP is the single largest party in Maharashtra 😂😂,surajingole98,"Maharashtra, India",Twitter for Android,1,61,141,0
2020-11-21 09:43:20,1330084369097256960,False,"If @BJP4India Is To Be Rejuvenated in Mumbai &amp; Maharashtra All Original &amp; Capable Loyalists Need To Be Brought Back At The High &amp; Important Positions In The Party Failing Which They May Desert The Party
@JPNadda
@blsanthosh
@CTRavi_BJP
#TNWelcomesAmithShah
#TNwelcomeschanakya https://t.co/gcs7FBhx7G",GMulani2019,India,Twitter for Android,0,3,227,0
2020-11-21 09:24:03,1330079517537394689,False,"@Rudraks04051119 @SK24201428 @PrajapatiHite17 @kaviikanna If the gov. Can not control his state force so how he can control terrorism? Or other internal matter of our country . If you don’t belive so have look at Maharashtra, for killing sadhus , even bjp also raise question against CM , so kya cm ne jake maara tha kya unko ?",ankitp0007,Mumbai ,Twitter for iPhone,0,52,195,0
2020-11-21 09:23:14,1330079311345438720,False,"@KiritSomaiya Am patiently waiting when will BJP govt reform in Maharashtra? Once govt in power all shav senas, NCP's &amp; some deshdrohi congress will taste jails....Chun chun k badla lenge....",monudgunner,India,Twitter for Android,2,44,479,0
2020-11-21 09:11:52,1330076450532306947,True,"‘State or concentration camp?’: BJP MLA slams Maharashtra govt over reopening of schools

https://t.co/d5uHPLRQOH https://t.co/box785RH5x",HTMumbai,Mumbai,TweetDeck,5,36226,514,3
2020-11-21 09:08:57,1330075717619560449,True,"‘State or concentration camp?’: BJP MLA slams Maharashtra govt over reopening of schools
https://t.co/q4kmyLF9IX",HindustanTimes,"New Delhi, India",ht-twitter-handler,0,27849,12,1
2020-11-21 09:07:15,1330075291792891904,True,"These are pseudo-secular people who believe that the attack against Hindutva is 'secularism'. It is not just BJP ruled states, even Kerala has acknowledged 'Love Jihad': @Dev_Fadnavis, Former CM, Maharashtra. https://t.co/aZjq6kglUu",TimesNow,India,Twitter Web App,168,9893123,372,20
2020-11-21 09:01:04,1330073732623241220,False,"@CTRavi_BJP @BJP4TamilNadu @AmitShah We are unable to see such scenes in Mumbai &amp; Maharashtra because the Original BJP Loyalists Have Become Demoralised In The Past 6 Years As All Govt As Well As Party Positions Have Been Given Only To The New Comers At Priority
@blsanthosh
@JPNadda",GMulani2019,India,Twitter for Android,5,3,227,0
2020-11-21 09:00:30,1330073591514271745,True,BJP MLA slams Maharashtra govt over reopening of schools https://t.co/Hb0qLdcDm9,republic,"Mumbai, India",Republicworld,244,2274823,3,19
2020-11-21 08:50:04,1330070965909336069,False,"@VikramGoel13 This is only option left for BJP, but CM may be from BJP, rest two are untouchable for BJP. The reality of Maharashtra is that no single party can form government without a support from a second group. To reach to people and increase influence forming government is a must.",PurohitAk, India,Twitter for Android,0,4612,3942,0
2020-11-21 08:36:27,1330067537451683840,False,"#GoBackAmitShah
BJP is going to become stronger in TN also. 

The more Amit Shah and Modi are opposed and criticised,  the more stronger they become. 

J&amp;K,  UP, Maharashtra are the best examples. 

Surely next is TN.

Now TN deserves national party in place of regional party. https://t.co/rNBZAQRXex",MATENDRAKUMARS1,"लखनऊ, भारत",Twitter for Android,0,591,791,0
2020-11-21 08:33:32,1330066804497145859,False,@TNBPRASAD @sp25_singh @srinivasiyc BJP ego got destroyed in Maharashtra. 😅😂 They are trying to break Maharashtra govt. But all energy in waste 😅 mudi &amp; chah are r&amp;va's.,BangeraHemanshu,,Twitter for Android,2,7,42,0
2020-11-21 08:25:37,1330064813196791808,False,@ashutosh83B @AamAadmiParty @INCIndia @derekobrienmp @narendramodi @MahuaMoitra @rautsanjay61 @SanjayAzadSln @SatyaHindi All governors r designated and remote controled active toys placed by bjp. If not than why Maharashtra governor allowed oath at 2 am in morning ?.J &amp;k governor also worked under bjp's full command. Bengal same way.,Dhananj44380458,"California, USA",Twitter for Android,0,9,158,0
2020-11-21 08:24:55,1330064636536889344,True,"'Maharashtra does not need such laws': Minister Aslam Shaikh slams BJP over #lovejihaad laws  
@AslamShaikh_MLA
https://t.co/zIIgSLxLfn",fpjindia,India,Twitter Web App,16,20058,525,1
2020-11-21 08:13:13,1330061690499686400,False,@AHC_AussieNRI @Dev_Fadnavis With due respect I beg to differ he's nothing mere a talking terror... During his tenure Maharashtra BJP had exclusive control over our temples...,dharma_prevail,,Twitter Web App,0,149,717,0
2020-11-21 07:44:52,1330054555988602883,False,"@TNBPRASAD @sp25_singh @srinivasiyc North East ,Goa,MP Horse Trading ..Everyone saw wt happened in Each States, When Whole India Sleeping  in Maharashtra BJP Buyed shiv sena,cong MLA's &amp; Taking CM oath @Morning 5.45AM...PM,President Wishing 6.15AM,6.30AM",SK24201428,,Twitter Web App,1,11,2,0
2020-11-21 07:44:33,1330054476347170816,False,"@mr30507791 @IlovemyNOAH2019 Yes maharashtra support this 
BJP is worst for India or soldiers too 
#Maharashtra support #GoBackAmitShah https://t.co/oLZwSE72r6",prachidesai2020,,Twitter for Android,2,103,67,2
2020-11-21 07:39:54,1330053308468375555,False,Dilip ray minister from Vajpayee Gov't is jailed for coal scam..we have ghotala of jalyukt Shivar in Maharashtra by bjp and chiki scam..all institutions are being sold to adani ambani..is that not a scam.. https://t.co/0ng9JGHE9l,vishalmali79,India,Twitter for Android,0,921,3237,0
2020-11-21 07:33:02,1330051578984886276,False,NO LOVE JIHAD LAW IN MAHA #REPUBLIC @republic https://t.co/WLIyfLrdF9,lsdashora,India,Twitter Web App,0,33490,31739,0
2020-11-21 07:30:49,1330051023197573121,False,"Kerala
Tamil Nadu
Andhra and Telangana where BJPs presence is nill to negligible
Karnataka and Goa BJP came to.power through backdoor

And Maharashtra...BJP couldn't manage a landslide victory.

These are the states where maximum number of migrant labours come to work",Riyadenny,Kochi,Twitter for Android,23,2760,2384,10
2020-11-21 07:30:04,1330050835049541633,False,"We believe in 'Akhand Bharat', Karachi will be part of India one day : BJP Leader and Former CM Maharashtra @Dev_Fadnavis💥🔥🔥",kunaljain_19,South kashmir,Twitter for Android,6,550,816,2
2020-11-21 07:27:20,1330050147447939073,False,"We believe in 'Akhand Bharat', Karachi will be part of India one day : BJP Leader and Former CM Maharashtra @Dev_Fadnavis",MeghUpdates,Turn on Notification 🔔,Twitter for Android,3707,48886,346,367
2020-11-21 07:22:44,1330048990046547968,False,@TimesNow @Dev_Fadnavis what is the status of Maharashtra? The BJP and RSS is slowly fading in this state.,Sureshpallimon,,Twitter Web App,0,16,150,0
2020-11-21 07:19:54,1330048274515030017,False,"@AyushForIndia @MrShivambishn0i Thats great becoz once BJP wins it strengthens itself at ground level just like it did in Haryana,Maharashtra,Tripura,Assam where its presence was much less.BJP must focus on Winning bengal election,vote transfer etc doesnt matter.",SherifGab,West U.p,Twitter for Android,0,164,277,0
2020-11-21 06:58:55,1330042994016317442,False,@rajuparulekar Not only MIM but also vanchit bahujan aghadi is a bjp's B team. During maharashtra state election vanchit bahujan asked congress more than 150 seats which showed that they didn't want to make alliance with congress. They are already managed with bjp. Damaging own community,Ani92162849,"Mumbai, India",Twitter for Android,0,16,75,0
2020-11-21 06:53:37,1330041660273778689,False,"@jgopikrishnan70 Most of the non bjp states are fascists...Eg are Kerala, West Bengal, Maharashtra etc. BJP ruled states are actually more liberal.",BiswadeepDatta5,"Kolkata, India",Twitter for Android,292,8,58,22
2020-11-21 06:51:23,1330041100262895621,False,Cang of alliance had changed ideology too https://t.co/uFIakQMLeB,p_jaikumar,,Twitter for Android,0,214,561,0
2020-11-21 06:50:03,1330040762222997513,False,@IamdeepsI In Maharashtra will be hand of BJP.because BJP don't do good work and let's not do any type of party.,NIZAMUD80284410,,Twitter for Android,1,3,10,0
2020-11-21 06:49:43,1330040678215249920,False,"In a strong pitch for Akhand Bharat, BJP politician and former Maharashtra chief minister Devendra Fadnavis said one day Karachi will be part of India

Via @SirfNewsIndia

https://t.co/1YzBJMxWAH",samar_sesh_hain,धर्मक्षेत्रे कुरुक्षेत्रे,Twitter for Android,0,448,1343,0
2020-11-21 06:49:29,1330040621290098694,False,"In a strong pitch for Akhand Bharat, BJP politician and former Maharashtra chief minister Devendra Fadnavis said one day Karachi will be part of India

Via @SirfNewsIndia

https://t.co/5wwyO48PtH",PrafullaCTiwari,United Arab Emirates,Twitter for iPhone,0,3147,2195,0
2020-11-21 06:48:01,1330040253130952706,False,"@praveesh123 @GayathriBandar7 Same with BJP just check the facts befor commenting on local government.. 

Even KCR formed govt 2nd time with higher majority than 1st term. 

With out majority also they formed govt in Maharashtra don't forget about that

#ShameOnBJP
#GHMCWithTRS",gangaprasadp,Hyderabad,Twitter for Android,0,82,90,0
2020-11-21 06:46:58,1330039987224645632,False,"Prakash Ambedkar, grandson of Babasaheb is slandered as anti-Ambedkar and even branded as Maoist sympathizer simply because he has kept away from BJP and Congress. What earned him the anti-ambedkar title was his attempt to form a third front in Maharashtra with communist.",comradarjun,"Bekal, India ",Twitter for iPhone,48,3536,476,6
2020-11-21 06:45:40,1330039659439812608,False,@ExSecular @OfficeofUT @AUThackeray LW morons: I know the answer. BJP is being very fascist in Maharashtra.,FenceHitter,,Twitter Web App,1,2,41,0
2020-11-21 06:36:48,1330037427076014081,False,"@Himanth96944253 @SureshNakhua @vivekanandg @bjp4mumbai True, State lvl definitely,  I'm talking about BMC lvl. Bcoz ss use to project themselves typical Marathi ppl. BJP impression is like flexible to all in Maharashtra.  That's why I was saying.
Kuch log ek particular party ko vote dena apna dharam mante hai",spriyaofficial,"New Delhi, India",Twitter Web App,1,126,97,1
2020-11-21 06:30:32,1330035853062705153,False,"With the speed of Corona in Maharashtra, politics has also increased. The political war between Shiv Sena and Bharatiya Janata Party (BJP), which has been involved in the National Democratic Alliance (NDA) for a long time, is going on counter-clockwise.",Am95Aman,India,WordPress.com,0,31,194,0
2020-11-21 06:27:15,1330035025392381954,False,@PushpakBijewar @lobo_sunita @TimesNow @Dev_Fadnavis This ex CM did more corruption in Maharashtra in just 5 years than a bjp CM has done in MP in 15 yrs..... he's a sham.,notalone_ddl,Somewhere over the rainbow,Twitter Web App,1,269,164,0
2020-11-21 06:26:02,1330034718902022144,False,But BJP will be winning 2024 elections in Maharashtra https://t.co/Q4OODmsV9B,jadhav_milind28,"Mumbai, India",Twitter for Android,0,40,123,0
2020-11-21 06:23:09,1330033995040632833,False,"@BharathiKishor8 @Senthilthanavel @IlovemyNOAH2019 My ancestors are from Madurai and Trichy, 3 generations we have migrated to Maharashtra due to rampant Dravidian party atrocities. I will return to my TN if bjp wins.",i_ashmita,"Mumbai, India",Twitter for iPhone,1,293,426,0
2020-11-21 06:21:45,1330033639749513221,False,"@Senthilthanavel @IlovemyNOAH2019 Maharashtra has already kicked out BJP 💪,  TN its your time now!",Shankar24412413,,Twitter for Android,15,4,21,2
2020-11-21 06:20:39,1330033362099179523,False,"Despite no consent to CBI by Maharashtra Govt, BJP is now muscling in TRP scam via ED route to save its favourite child.
https://t.co/slDrCM8ST1",skjain_05,,Twitter for Android,3,4150,140,3
2020-11-21 06:15:45,1330032130928353282,False,@ss_suryawanshi @NewIndianXpress Preparation for making indirect friendship of BJP towards NCP to make woman CM in upcoming election of Maharashtra...Daav pench by Ashish Shelar BJP.,Rajjain1975,"Bhayander East, Mumbai",Twitter for Android,0,2,20,0
2020-11-21 06:06:43,1330029856197906432,False,"Those who helped BJP to expand it's base by aligning are ironically blaming Congress for spreading communalism.
TMC- Bengal
BJD- Orissa
ADMK -TamilNadu
TRS -Telangana
JDS-Karnataka
ShivSena- Maharashtra
AkaliDal-Punjab
JDU-Bihar
NC- J&amp;K
They weakened the communal harmony not INC",Binod1048,India,Twitter for Android,2,5518,4796,1
2020-11-21 06:05:11,1330029473601875979,False,"India: BJP party to stage demonstrations across Maharashtra state November 23
https://t.co/Q3RlHyolTm",GardaWorldC24,Worldwide,garda-security-alerts,0,8381,5587,0
2020-11-21 05:57:06,1330027439301398530,False,"EGOISTIC BJP continue to lose it's allies

• 2018 - Telugu Desam Party, a leading political power in Andhra Pradesh. 

• 2019 - Closest ally, Shivsena in Maharashtra
 
• 2020 - Shiromani Akali Dal, Punjab

• 2020 - Lok Janshakti Party, Bihar

Time to pay the price in MUMBAI. https://t.co/yzac2HuKWJ",aditya69rajput,संभाजीनगर 🙏⛳,Twitter for Android,21,211,403,2
2020-11-21 05:48:15,1330025212461518849,False,Maharashtra BJP MLA Booked Over Fraudulent Transfer of Farmers' Money https://t.co/koZSBIYBbb via @thewire_in,rkmarar9,Ayalur in Palakkad (Kerala),Twitter Web App,3,6555,7183,3
2020-11-21 05:47:28,1330025011822927880,False,@ramkadam Why their is no answer from BJP to sanjayraut when he is saying their party will make sure BJP not to get in to power for 25 years in Maharashtra?,SrilakshmiMotu1,"New Delhi, India",Twitter for iPhone,0,25,152,0
2020-11-21 05:46:47,1330024840112214017,False,@VikramGoel13 Doubt - if this happens then Bjp will have to wish Maharashtra good hye for life,anuragkejriwal8,,Twitter for Android,0,117,521,0
2020-11-21 05:45:40,1330024559467139072,False,"@pawan_aflatoon @girish_joshig @BJP4UK Do not underestimate social justice warrior BJP.. Do not forget BJP wanted the same in Maharashtra too. Mostly interfaith marriage is one way.. 
https://t.co/IG3D3wEaeg",kumaoni_woman,,Twitter Web App,6,1393,403,0
